chrom	pos	change
20	24773930	gained
20	24779909	gained
20	24799147	gained
20	24801923	gained
20	24820106	gained
20	24823631	gained
20	24823960	gained
20	24831336	gained
20	24846284	gained
20	24848556	gained
20	24855728	gained
20	24859915	gained
20	24862170	gained
20	24864328	gained
20	24868716	gained
20	24872139	gained
20	24873258	gained
20	24873466	gained
20	24873467	gained
20	24874306	gained
20	24874307	gained
20	24879416	gained
20	24881290	gained
20	24881291	gained
20	24882499	gained
20	24887099	gained
20	24901566	gained
20	24902513	gained
20	24920309	gained
20	24922008	gained
20	24922009	gained
20	24922574	gained
20	24922575	gained
20	24924081	gained
20	24924329	gained
20	24926054	gained
20	24935615	gained
20	24940820	gained
20	24942677	gained
20	24973895	gained
20	25048091	gained
20	25049281	gained
20	25054375	gained
20	25065731	gained
20	25065732	gained
20	25079605	gained
20	25091841	gained
20	25092150	gained
20	25093455	gained
20	25097791	gained
20	25097874	gained
20	25107752	gained
20	25111290	gained
20	25115024	gained
20	25116775	gained
20	25128963	gained
20	25136822	gained
20	25155140	gained
20	25157837	gained
20	25177986	gained
20	25194767	gained
20	25216219	gained
20	25238136	gained
20	25247135	gained
20	25248853	gained
20	25257000	gained
20	25274951	gained
20	25274952	gained
20	25284643	gained
20	25291825	gained
20	25296333	gained
20	25301843	gained
20	25306337	gained
20	25328541	gained
20	25328827	gained
20	25329307	gained
20	25331528	gained
20	25332904	gained
20	25335686	gained
20	25336185	gained
20	25336444	gained
20	25340784	gained
20	25341315	gained
20	25350221	gained
20	25354692	gained
20	25360825	gained
20	25361699	gained
20	25369093	gained
20	25369094	gained
20	25378317	gained
20	25392528	gained
20	25392917	gained
20	25400486	gained
20	25401825	gained
20	25411750	gained
20	25513914	gained
20	25513915	gained
20	25527575	gained
20	25544879	gained
20	25550372	gained
20	25550373	gained
20	25557228	gained
20	25558336	gained
20	25559880	gained
20	25562661	gained
20	25562662	gained
20	25570216	gained
20	25570571	gained
20	25658483	gained
20	25760575	gained
20	25861095	gained
20	26128352	gained
20	26214632	gained
20	26247434	gained
20	26247918	gained
20	26253681	gained
20	26257348	gained
20	26264415	gained
20	26274323	gained
20	26275190	gained
20	26278199	gained
20	26283174	gained
20	26288533	gained
20	26297614	gained
20	26297653	gained
20	26313242	gained
20	29428166	gained
20	29439461	gained
20	29475176	gained
20	29475633	gained
20	29488045	gained
20	29489453	gained
20	29490430	gained
20	29515185	gained
20	29516763	gained
20	29517175	gained
20	29517978	gained
20	29519379	gained
20	29527850	gained
20	29527851	gained
20	29536779	gained
20	29558369	gained
20	29558623	gained
20	29561069	gained
20	29563029	gained
20	29564288	gained
20	29567239	gained
20	29580816	gained
20	29586259	gained
20	29593353	gained
20	29593354	gained
20	29598060	gained
20	29605397	gained
20	29611062	gained
20	29626605	gained
20	29630373	gained
20	29639422	gained
20	29647480	gained
20	29647685	gained
20	29647686	gained
20	29648754	gained
20	29804207	gained
20	29806763	gained
20	29807178	gained
20	29809001	gained
20	29811315	gained
20	29813060	gained
20	29813635	gained
20	29813864	gained
20	29814371	gained
20	29814655	gained
20	29820177	gained
20	29822630	gained
20	29822719	gained
20	29826032	gained
20	29827151	gained
20	29827370	gained
20	29829426	gained
20	29831507	gained
20	29833608	gained
20	29836453	gained
20	29836827	gained
20	29839491	gained
20	29843181	gained
20	29846302	gained
20	29858445	gained
20	29860931	gained
20	29861902	gained
20	29862373	gained
20	29872294	gained
20	29874827	gained
20	29884538	gained
20	29901509	gained
20	29905912	gained
20	29910999	gained
20	29911000	gained
20	29948014	gained
20	29962108	gained
20	29969911	gained
20	29973930	gained
20	29991217	gained
20	29991218	gained
20	29998589	gained
20	30001904	gained
20	30001905	gained
20	30004074	gained
20	30013131	gained
20	30016442	gained
20	30023940	gained
20	30023941	gained
20	30037098	gained
20	30052081	gained
20	30055736	gained
20	30233070	gained
20	30256634	gained
20	30268290	gained
20	30277079	gained
20	30334225	gained
20	30383164	gained
20	30443472	gained
20	30444447	gained
20	30449324	gained
20	30492351	gained
20	30505342	gained
20	30517045	gained
20	30532042	gained
20	30538659	gained
20	30540716	gained
20	30544395	gained
20	30561921	gained
20	30579782	gained
20	30586023	gained
20	30594453	gained
20	30594454	gained
20	30602488	gained
20	30608044	gained
20	30623539	gained
20	30624477	gained
20	30662272	gained
20	30915574	gained
20	30984555	gained
20	31007506	gained
20	31028722	gained
20	31050804	gained
20	31189409	gained
20	31196470	gained
20	31205770	gained
20	31218626	gained
20	31227002	gained
20	31250260	gained
20	31257731	gained
20	31259366	gained
20	31262919	gained
20	31264081	gained
20	31265613	gained
20	31265614	gained
20	31274076	gained
20	31285457	gained
20	31294653	gained
20	31294846	gained
20	31297278	gained
20	31306726	gained
20	31306727	gained
20	31314270	gained
20	31314271	gained
20	31321919	gained
20	31326170	gained
20	31327142	gained
20	31335155	gained
20	31346579	gained
20	31346924	gained
20	31350662	gained
20	31350663	gained
20	31357843	gained
20	31363773	gained
20	31374519	gained
20	31375309	gained
20	31382859	gained
20	31383351	gained
20	31392365	gained
20	31418295	gained
20	31425068	gained
20	31435618	gained
20	31439353	gained
20	31442924	gained
20	31446644	gained
20	31518296	gained
20	31518297	gained
20	31518550	gained
20	31518551	gained
20	31518755	gained
20	31518756	gained
20	31548529	gained
20	31554295	gained
20	31562716	gained
20	31573768	gained
20	31581200	gained
20	31583383	gained
20	31585290	gained
20	31585866	gained
20	31587792	gained
20	31595508	gained
20	31603662	gained
20	31611436	gained
20	31611437	gained
20	31612338	gained
20	31612339	gained
20	31619577	gained
20	31627289	gained
20	31627290	gained
20	31639457	gained
20	31639618	gained
20	31643510	gained
20	31648469	gained
20	31649371	gained
20	31651582	gained
20	31653566	gained
20	31665125	gained
20	31665280	gained
20	31665787	gained
20	31665879	gained
20	31670982	gained
20	31670983	gained
20	31673246	gained
20	31677473	gained
20	31678758	gained
20	31687421	gained
20	31744946	gained
20	31766530	gained
20	31793067	gained
20	31819626	gained
20	31819627	gained
20	31827438	gained
20	31828263	gained
20	31828264	gained
20	31840451	gained
20	31849504	gained
20	31931199	gained
20	31932066	gained
20	31932067	gained
20	31937047	gained
20	31954888	gained
20	31954889	gained
20	31956467	gained
20	32000349	gained
20	32000350	gained
20	32001456	gained
20	32017244	gained
20	32054372	gained
20	32059644	gained
20	32067560	gained
20	32067636	gained
20	32070927	gained
20	32080375	gained
20	32082156	gained
20	32094112	gained
20	32101158	gained
20	32101488	gained
20	32111896	gained
20	32179662	gained
20	32179663	gained
20	32179666	gained
20	32179667	gained
20	32274470	gained
20	32318491	gained
20	32381336	gained
20	32385087	gained
20	32385088	gained
20	32426841	gained
20	32484686	gained
20	32485534	gained
20	32509649	gained
20	32519346	gained
20	32534407	gained
20	32542799	gained
20	32545800	gained
20	32545801	gained
20	32547151	gained
20	32548596	gained
20	32551245	gained
20	32551246	gained
20	32554471	gained
20	32554472	gained
20	32555778	gained
20	32561425	gained
20	32567008	gained
20	32570925	gained
20	32573809	gained
20	32586310	gained
20	32586311	gained
20	32613871	gained
20	32613872	gained
20	32619134	gained
20	32619135	gained
20	32640045	gained
20	32655740	gained
20	32668575	gained
20	32675725	gained
20	32697537	gained
20	32705563	gained
20	32716433	gained
20	32849414	gained
20	32849415	gained
20	32871548	gained
20	32871549	gained
20	32875497	gained
20	32886668	gained
20	32899720	gained
20	32903686	gained
20	32904635	gained
20	32919218	gained
20	32984170	gained
20	32994714	gained
20	32997944	gained
20	32998559	gained
20	33006728	gained
20	33018007	gained
20	33019298	gained
20	33020445	gained
20	33036126	gained
20	33060079	gained
20	33060080	gained
20	33075808	gained
20	33086088	gained
20	33086621	gained
20	33095773	gained
20	33114502	gained
20	33147735	gained
20	33147736	gained
20	33148859	gained
20	33167348	gained
20	33171643	gained
20	33197487	gained
20	33231078	gained
20	33233470	gained
20	33284622	gained
20	33285512	gained
20	33287375	gained
20	33287781	gained
20	33288654	gained
20	33326875	gained
20	33331383	gained
20	33358395	gained
20	33364851	gained
20	33366640	gained
20	33401058	gained
20	33405226	gained
20	33412021	gained
20	33424907	gained
20	33448495	gained
20	33464709	gained
20	33478379	gained
20	33485938	gained
20	33512464	gained
20	33529764	gained
20	33547632	gained
20	33563935	gained
20	33564568	gained
20	33564569	gained
20	33566721	gained
20	33571748	gained
20	33580236	gained
20	33583329	gained
20	33590095	gained
20	33592473	gained
20	33601600	gained
20	33601957	gained
20	33610545	gained
20	33617834	gained
20	33624464	gained
20	33626248	gained
20	33637604	gained
20	33638587	gained
20	33643255	gained
20	33651886	gained
20	33656708	gained
20	33656709	gained
20	33678133	gained
20	33701833	gained
20	33708021	gained
20	33708889	gained
20	33726321	gained
20	33727049	gained
20	33729146	gained
20	33733702	gained
20	33734462	gained
20	33740954	gained
20	33749655	gained
20	33749656	gained
20	33762852	gained
20	33777097	gained
20	33777098	gained
20	33777981	gained
20	33788581	gained
20	33813865	gained
20	33829405	gained
20	33848454	gained
20	33894090	gained
20	33896260	gained
20	33896261	gained
20	33948917	gained
20	33958126	gained
20	33970525	gained
20	33973314	gained
20	33993090	gained
20	33999265	gained
20	34004837	gained
20	34007513	gained
20	34045512	gained
20	34052603	gained
20	34065193	gained
20	34068380	gained
20	34073174	gained
20	34073175	gained
20	34074829	gained
20	34074830	gained
20	34079198	gained
20	34097134	gained
20	34099787	gained
20	34099788	gained
20	34109426	gained
20	34111859	gained
20	34153598	gained
20	34154086	gained
20	34158392	gained
20	34159446	gained
20	34160453	gained
20	34162655	gained
20	34180237	gained
20	34187727	gained
20	34194242	gained
20	34269390	gained
20	34307763	gained
20	34307764	gained
20	34363582	gained
20	34390526	gained
20	34566241	gained
20	34609870	gained
20	34609871	gained
20	34610254	gained
20	34612485	gained
20	34630132	gained
20	34658553	gained
20	34658990	gained
20	34658991	gained
20	34672921	gained
20	34687808	gained
20	34703932	gained
20	34730672	gained
20	34730673	gained
20	34733127	gained
20	34736285	gained
20	34755356	gained
20	34755860	gained
20	34756742	gained
20	34768192	gained
20	34769810	gained
20	34776480	gained
20	34793495	gained
20	34824334	gained
20	34829866	gained
20	34830583	gained
20	34860330	gained
20	34949137	gained
20	34950603	gained
20	34999438	gained
20	35002847	gained
20	35002848	gained
20	35012485	gained
20	35017091	gained
20	35046919	gained
20	35047220	gained
20	35066316	gained
20	35066317	gained
20	35071539	gained
20	35117999	gained
20	35212401	gained
20	35237201	gained
20	35250672	gained
20	35332340	gained
20	35374388	gained
20	35458171	gained
20	35466788	gained
20	35477055	gained
20	35483469	gained
20	35491549	gained
20	35502238	gained
20	35503179	gained
20	35508706	gained
20	35509408	gained
20	35572207	gained
20	35602674	gained
20	35604736	gained
20	35628840	gained
20	35638085	gained
20	35699458	gained
20	35768193	gained
20	35777674	gained
20	35787471	gained
20	35789932	gained
20	35790247	gained
20	35805865	gained
20	35808621	gained
20	35824587	gained
20	35824588	gained
20	35826682	gained
20	35828695	gained
20	35835497	gained
20	35841429	gained
20	35845106	gained
20	35846742	gained
20	35846743	gained
20	35861471	gained
20	35864443	gained
20	35865833	gained
20	35893863	gained
20	35945395	gained
20	35949307	gained
20	36013016	gained
20	36013024	gained
20	36013043	gained
20	36013054	gained
20	36013064	gained
20	36013079	gained
20	36025228	gained
20	36052980	gained
20	36052986	gained
20	36069514	gained
20	36070288	gained
20	36070289	gained
20	36071571	gained
20	36084780	gained
20	36086447	gained
20	36127505	gained
20	36127506	gained
20	36130237	gained
20	36159986	gained
20	36162931	gained
20	36169666	gained
20	36174239	gained
20	36179120	gained
20	36201393	gained
20	36220358	gained
20	36224275	gained
20	36224822	gained
20	36226623	gained
20	36226871	gained
20	36226905	gained
20	36228351	gained
20	36243808	gained
20	36244765	gained
20	36245794	gained
20	36247288	gained
20	36249000	gained
20	36249922	gained
20	36250697	gained
20	36250849	gained
20	36250850	gained
20	36250934	gained
20	36251658	gained
20	36252141	gained
20	36253866	gained
20	36254012	gained
20	36254013	gained
20	36257163	gained
20	36258519	gained
20	36261259	gained
20	36261499	gained
20	36261500	gained
20	36261501	gained
20	36261502	gained
20	36262510	gained
20	36262567	gained
20	36265358	gained
20	36265359	gained
20	36266799	gained
20	36266800	gained
20	36269889	gained
20	36293336	gained
20	36310313	gained
20	36354147	gained
20	36403894	gained
20	36425350	gained
20	36432192	gained
20	36445582	gained
20	36462505	gained
20	36462506	gained
20	36465931	gained
20	36467535	gained
20	36467637	gained
20	36472066	gained
20	36472638	gained
20	36472639	gained
20	36495352	gained
20	36496290	gained
20	36500606	gained
20	36501903	gained
20	36506620	gained
20	36513949	gained
20	36514668	gained
20	36514669	gained
20	36516972	gained
20	36517380	gained
20	36519646	gained
20	36520655	gained
20	36526648	gained
20	36530905	gained
20	36544501	gained
20	36544502	gained
20	36552887	gained
20	36559439	gained
20	36566642	gained
20	36593090	gained
20	36596816	gained
20	36597825	gained
20	36628576	gained
20	36636296	gained
20	36664229	gained
20	36665331	gained
20	36746828	gained
20	36790165	gained
20	36794139	gained
20	36797852	gained
20	36798626	gained
20	36812856	gained
20	36818393	gained
20	36819592	gained
20	36837294	gained
20	36841250	gained
20	36842881	gained
20	36843991	gained
20	36864539	gained
20	36866691	gained
20	36866746	gained
20	36870121	gained
20	36878181	gained
20	36878182	gained
20	36885917	gained
20	36888045	gained
20	36907491	gained
20	36916017	gained
20	36919757	gained
20	36921490	gained
20	36921491	gained
20	36921855	gained
20	36921856	gained
20	36932293	gained
20	36934788	gained
20	36938234	gained
20	36945534	gained
20	36948301	gained
20	36949440	gained
20	36958488	gained
20	36958489	gained
20	36959351	gained
20	36960438	gained
20	36966091	gained
20	36966092	gained
20	36968315	gained
20	36974155	gained
20	36974714	gained
20	36979009	gained
20	36979131	gained
20	36979132	gained
20	36989301	gained
20	36991419	gained
20	36996563	gained
20	37008958	gained
20	37009623	gained
20	37011267	gained
20	37027205	gained
20	37030194	gained
20	37032259	gained
20	37032260	gained
20	37040616	gained
20	37050752	gained
20	37055014	gained
20	37059442	gained
20	37063472	gained
20	37072417	gained
20	37133117	gained
20	37136341	gained
20	37157951	gained
20	37202172	gained
20	37225509	gained
20	37226315	gained
20	37226316	gained
20	37228658	gained
20	37229440	gained
20	37229566	gained
20	37230369	gained
20	37230370	gained
20	37232937	gained
20	37243066	gained
20	37247045	gained
20	37253537	gained
20	37257382	gained
20	37257588	gained
20	37257589	gained
20	37266680	gained
20	37274859	gained
20	37278196	gained
20	37280354	gained
20	37286120	gained
20	37292161	gained
20	37293130	gained
20	37296787	gained
20	37297404	gained
20	37302578	gained
20	37310925	gained
20	37316391	gained
20	37322223	gained
20	37322833	gained
20	37326083	gained
20	37337878	gained
20	37340893	gained
20	37347529	gained
20	37352111	gained
20	37364551	gained
20	37378361	gained
20	37381779	gained
20	37398040	gained
20	37401881	gained
20	37406180	gained
20	37407875	gained
20	37408135	gained
20	37413045	gained
20	37413046	gained
20	37420356	gained
20	37441850	gained
20	37456164	gained
20	37461352	gained
20	37469255	gained
20	37482614	gained
20	37482615	gained
20	37483037	gained
20	37491373	gained
20	37499366	gained
20	37499392	gained
20	37510822	gained
20	37511402	gained
20	37678326	gained
20	37686583	gained
20	37690483	gained
20	37703811	gained
20	37708519	gained
20	37712833	gained
20	37712834	gained
20	37714606	gained
20	37722184	gained
20	37727247	gained
20	37732026	gained
20	37761298	gained
20	37762553	gained
20	37771576	gained
20	37776411	gained
20	37785716	gained
20	37785717	gained
20	37801175	gained
20	37816713	gained
20	37848924	gained
20	37851758	gained
20	37852967	gained
20	37884310	gained
20	37884311	gained
20	37900686	gained
20	37915619	gained
20	37916323	gained
20	37916356	gained
20	37916895	gained
20	37921122	gained
20	37921123	gained
20	37921805	gained
20	37940010	gained
20	37942989	gained
20	37951426	gained
20	37951427	gained
20	37956693	gained
20	37956694	gained
20	37958702	gained
20	37961411	gained
20	37963719	gained
20	37967301	gained
20	37967463	gained
20	37978918	gained
20	38003306	gained
20	38008969	gained
20	38038258	gained
20	38046079	gained
20	38072022	gained
20	38080246	gained
20	38080247	gained
20	38091768	gained
20	38105054	gained
20	38118189	gained
20	38129705	gained
20	38134991	gained
20	38151937	gained
20	38192308	gained
20	38206323	gained
20	38224178	gained
20	38225414	gained
20	38225521	gained
20	38259496	gained
20	38261653	gained
20	38287644	gained
20	38287645	gained
20	38287749	gained
20	38287750	gained
20	38292932	gained
20	38293759	gained
20	38293760	gained
20	38293844	gained
20	38295226	gained
20	38301400	gained
20	38301460	gained
20	38301515	gained
20	38301552	gained
20	38306643	gained
20	38318070	gained
20	38321835	gained
20	38321836	gained
20	38325942	gained
20	38336952	gained
20	38338938	gained
20	38343023	gained
20	38350411	gained
20	38353893	gained
20	38358076	gained
20	38362238	gained
20	38390340	gained
20	38420292	gained
20	38467673	gained
20	38469219	gained
20	38469220	gained
20	38472797	gained
20	38474879	gained
20	38479280	gained
20	38523187	gained
20	38542194	gained
20	38550394	gained
20	38568660	gained
20	38572968	gained
20	38576231	gained
20	38582247	gained
20	38582248	gained
20	38607675	gained
20	38608254	gained
20	38631768	gained
20	38643439	gained
20	38644588	gained
20	38654131	gained
20	38680644	gained
20	38682877	gained
20	38688794	gained
20	38689595	gained
20	38697198	gained
20	38699133	gained
20	38702712	gained
20	38702713	gained
20	38704396	gained
20	38722607	gained
20	38728000	gained
20	38734448	gained
20	38734449	gained
20	38739755	gained
20	38764052	gained
20	38764053	gained
20	38816690	gained
20	38848360	gained
20	38862774	gained
20	38865864	gained
20	38882187	gained
20	38897654	gained
20	39054278	gained
20	39116790	gained
20	39157107	gained
20	39237446	gained
20	39237556	gained
20	39242490	gained
20	39255079	gained
20	39261052	gained
20	39272618	gained
20	39272737	gained
20	39272738	gained
20	39281688	gained
20	39281689	gained
20	39337711	gained
20	39370890	gained
20	39378185	gained
20	39383416	gained
20	39383453	gained
20	39387250	gained
20	39394288	gained
20	39399735	gained
20	39400973	gained
20	39400974	gained
20	39401996	gained
20	39403692	gained
20	39406162	gained
20	39407841	gained
20	39409614	gained
20	39409615	gained
20	39413539	gained
20	39414292	gained
20	39414993	gained
20	39417406	gained
20	39433037	gained
20	39433038	gained
20	39434687	gained
20	39438239	gained
20	39438240	gained
20	39442208	gained
20	39442209	gained
20	39449690	gained
20	39459740	gained
20	39466720	gained
20	39470410	gained
20	39474475	gained
20	39475137	gained
20	39481227	gained
20	39481228	gained
20	39482897	gained
20	39487653	gained
20	39513864	gained
20	39526049	gained
20	39538714	gained
20	39539172	gained
20	39567842	gained
20	39577741	gained
20	39591653	gained
20	39599301	gained
20	39602228	gained
20	39602229	gained
20	39605929	gained
20	39609089	gained
20	39611740	gained
20	39621650	gained
20	39624763	gained
20	39629536	gained
20	39631670	gained
20	39634364	gained
20	39634365	gained
20	39635187	gained
20	39639875	gained
20	39660110	gained
20	39697908	gained
20	39744649	gained
20	39760447	gained
20	39788854	gained
20	39792062	gained
20	39848471	gained
20	39850306	gained
20	39878619	gained
20	39885257	gained
20	39885258	gained
20	39891880	gained
20	39913631	gained
20	39918256	gained
20	39953233	gained
20	39955202	gained
20	39997293	gained
20	40032027	gained
20	40300230	gained
20	40307707	gained
20	40307825	gained
20	40315971	gained
20	40317260	gained
20	40378344	gained
20	40378345	gained
20	40384739	gained
20	40386036	gained
20	40391158	gained
20	40392560	gained
20	40395846	gained
20	40400699	gained
20	40400700	gained
20	40402076	gained
20	40402077	gained
20	40411718	gained
20	40435704	gained
20	40453928	gained
20	40463962	gained
20	40467805	gained
20	40471549	gained
20	40471603	gained
20	40472303	gained
20	40476317	gained
20	40478852	gained
20	40497634	gained
20	40577876	gained
20	40580249	gained
20	40586444	gained
20	40587373	gained
20	40588653	gained
20	40603854	gained
20	40700200	gained
20	40711232	gained
20	40719002	gained
20	40720662	gained
20	40743828	gained
20	40752566	gained
20	40752567	gained
20	40758617	gained
20	40760563	gained
20	40773912	gained
20	40773913	gained
20	40783391	gained
20	40790435	gained
20	40797255	gained
20	40805276	gained
20	40807327	gained
20	40815480	gained
20	40815491	gained
20	40818573	gained
20	40830174	gained
20	40830175	gained
20	40837560	gained
20	40840777	gained
20	40850523	gained
20	40850524	gained
20	40865454	gained
20	40894828	gained
20	40929598	gained
20	40935513	gained
20	40935514	gained
20	40944067	gained
20	40944068	gained
20	40953810	gained
20	40959013	gained
20	41012047	gained
20	41015887	gained
20	41029112	gained
20	41045808	gained
20	41046435	gained
20	41050184	gained
20	41053018	gained
20	41057360	gained
20	41057925	gained
20	41064150	gained
20	41066162	gained
20	41068735	gained
20	41078726	gained
20	41080524	gained
20	41080541	gained
20	41087664	gained
20	41087665	gained
20	41133637	gained
20	41133638	gained
20	41146380	gained
20	41162874	gained
20	41163062	gained
20	41171780	gained
20	41173329	gained
20	41173330	gained
20	41181629	gained
20	41199566	gained
20	41209357	gained
20	41210270	gained
20	41211911	gained
20	41211912	gained
20	41212988	gained
20	41223061	gained
20	41228177	gained
20	41232144	gained
20	41235816	gained
20	41243137	gained
20	41243475	gained
20	41247676	gained
20	41260913	gained
20	41261443	gained
20	41263018	gained
20	41263019	gained
20	41272879	gained
20	41277096	gained
20	41284393	gained
20	41302842	gained
20	41358158	gained
20	41358891	gained
20	41358951	gained
20	41358952	gained
20	41359176	gained
20	41362998	gained
20	41370962	gained
20	41394025	gained
20	41413286	gained
20	41413389	gained
20	41416310	gained
20	41497369	gained
20	41502682	gained
20	41505941	gained
20	41588699	gained
20	41612592	gained
20	41616508	gained
20	41616509	gained
20	41633766	gained
20	41667794	gained
20	41669666	gained
20	41670506	gained
20	41671813	gained
20	41674226	gained
20	41681940	gained
20	41683122	gained
20	41685947	gained
20	41687764	gained
20	41708938	gained
20	41713485	gained
20	41715443	gained
20	41715444	gained
20	41730701	gained
20	41740824	gained
20	41746709	gained
20	41751864	gained
20	41751865	gained
20	41757968	gained
20	41770991	gained
20	41775293	gained
20	41775914	gained
20	41781207	gained
20	41786037	gained
20	41787562	gained
20	41789458	gained
20	41804999	gained
20	41818287	gained
20	41818288	gained
20	41826433	gained
20	41831046	gained
20	41836581	gained
20	41841980	gained
20	41845579	gained
20	41845580	gained
20	41862169	gained
20	41862170	gained
20	41914862	gained
20	41914863	gained
20	41929022	gained
20	41948617	gained
20	41969677	gained
20	41972459	gained
20	41973912	gained
20	41978784	gained
20	41980857	gained
20	41990255	gained
20	42000697	gained
20	42012649	gained
20	42013108	gained
20	42015634	gained
20	42020867	gained
20	42023046	gained
20	42026542	gained
20	42032094	gained
20	42045188	gained
20	42047934	gained
20	42060319	gained
20	42077826	gained
20	42098256	gained
20	42116072	gained
20	42124917	gained
20	42146268	gained
20	42148288	gained
20	42148289	gained
20	42150121	gained
20	42150718	gained
20	42155791	gained
20	42159303	gained
20	42173401	gained
20	42181111	gained
20	42181141	gained
20	42208521	gained
20	42209427	gained
20	42209428	gained
20	42216646	gained
20	42219338	gained
20	42219339	gained
20	42221632	gained
20	42225676	gained
20	42239144	gained
20	42253319	gained
20	42254716	gained
20	42256864	gained
20	42262593	gained
20	42263598	gained
20	42265649	gained
20	42269857	gained
20	42279140	gained
20	42281832	gained
20	42281912	gained
20	42285888	gained
20	42285961	gained
20	42300480	gained
20	42307710	gained
20	42307711	gained
20	42308216	gained
20	42308714	gained
20	42310016	gained
20	42318803	gained
20	42328748	gained
20	42335902	gained
20	42336682	gained
20	42343025	gained
20	42346205	gained
20	42372660	gained
20	42372661	gained
20	42375073	gained
20	42375398	gained
20	42375399	gained
20	42385053	gained
20	42429140	gained
20	42430874	gained
20	42430875	gained
20	42431036	gained
20	42437202	gained
20	42437203	gained
20	42449236	gained
20	42453140	gained
20	42454089	gained
20	42462903	gained
20	42462904	gained
20	42466865	gained
20	42468081	gained
20	42469040	gained
20	42472874	gained
20	42488840	gained
20	42495337	gained
20	42508130	gained
20	42519944	gained
20	42523868	gained
20	42526926	gained
20	42526927	gained
20	42533220	gained
20	42534105	gained
20	42547870	gained
20	42548568	gained
20	42548650	gained
20	42551098	gained
20	42563646	gained
20	42622894	gained
20	42623060	gained
20	42630357	gained
20	42630358	gained
20	42652932	gained
20	42657323	gained
20	42657982	gained
20	42658081	gained
20	42666362	gained
20	42671432	gained
20	42700582	gained
20	42703644	gained
20	42709933	gained
20	42738558	gained
20	42738559	gained
20	42742508	gained
20	42746075	gained
20	42750345	gained
20	42752495	gained
20	42757499	gained
20	42763785	gained
20	42764980	gained
20	42770834	gained
20	42774111	gained
20	42775674	gained
20	42775675	gained
20	42791239	gained
20	42795151	gained
20	42819210	gained
20	42820470	gained
20	42834396	gained
20	42835755	gained
20	42836409	gained
20	42838548	gained
20	42845128	gained
20	42848864	gained
20	42848865	gained
20	42867341	gained
20	42873702	gained
20	42882328	gained
20	42891807	gained
20	42892150	gained
20	42896459	gained
20	42897547	gained
20	42897958	gained
20	42960383	gained
20	42996057	gained
20	42999642	gained
20	43014225	gained
20	43015106	gained
20	43015279	gained
20	43033463	gained
20	43033531	gained
20	43033587	gained
20	43034466	gained
20	43036648	gained
20	43046044	gained
20	43047292	gained
20	43049317	gained
20	43050367	gained
20	43054482	gained
20	43054870	gained
20	43058094	gained
20	43065273	gained
20	43065274	gained
20	43215757	gained
20	43260285	gained
20	43271578	gained
20	43274028	gained
20	43276119	gained
20	43290732	gained
20	43295622	gained
20	43295623	gained
20	43301847	gained
20	43303745	gained
20	43315536	gained
20	43320283	gained
20	43320334	gained
20	43329367	gained
20	43331805	gained
20	43331806	gained
20	43334711	gained
20	43335260	gained
20	43335261	gained
20	43356517	gained
20	43362724	gained
20	43395579	gained
20	43402695	gained
20	43417172	gained
20	43420955	gained
20	43425464	gained
20	43427752	gained
20	43433069	gained
20	43433070	gained
20	43435889	gained
20	43435890	gained
20	43473031	gained
20	43555713	gained
20	43593181	gained
20	43593182	gained
20	43598031	gained
20	43610965	gained
20	43610966	gained
20	43620580	gained
20	43633602	gained
20	43639989	gained
20	43642709	gained
20	43658336	gained
20	43669640	gained
20	43672262	gained
20	43682549	gained
20	43683964	gained
20	43684824	gained
20	43688150	gained
20	43690559	gained
20	43704961	gained
20	43710904	gained
20	43714382	gained
20	43714383	gained
20	43716767	gained
20	43736531	gained
20	43750609	gained
20	43758502	gained
20	43803808	gained
20	43803809	gained
20	43867371	gained
20	43871070	gained
20	43923101	gained
20	43936153	gained
20	43956472	gained
20	43958871	gained
20	43961996	gained
20	43972682	gained
20	43972683	gained
20	43973857	gained
20	43977613	gained
20	43978341	gained
20	43988379	gained
20	43993933	gained
20	43997238	gained
20	44006077	gained
20	44008135	gained
20	44010135	gained
20	44011299	gained
20	44019970	gained
20	44025281	gained
20	44026667	gained
20	44038572	gained
20	44112818	gained
20	44115128	gained
20	44122560	gained
20	44141022	gained
20	44141023	gained
20	44154656	gained
20	44177486	gained
20	44178971	gained
20	44214947	gained
20	44216790	gained
20	44220174	gained
20	44220870	gained
20	44226027	gained
20	44227320	gained
20	44236985	gained
20	44236986	gained
20	44238739	gained
20	44239592	gained
20	44242563	gained
20	44251790	gained
20	44256100	gained
20	44258742	gained
20	44264885	gained
20	44268064	gained
20	44268768	gained
20	44269214	gained
20	44269215	gained
20	44270414	gained
20	44271843	gained
20	44285938	gained
20	44314608	gained
20	44317476	gained
20	44327531	gained
20	44327772	gained
20	44333050	gained
20	44333051	gained
20	44334587	gained
20	44340586	gained
20	44349416	gained
20	44352044	gained
20	44352055	gained
20	44353595	gained
20	44353596	gained
20	44355219	gained
20	44355670	gained
20	44355671	gained
20	44359302	gained
20	44364613	gained
20	44365826	gained
20	44366697	gained
20	44369590	gained
20	44381972	gained
20	44385101	gained
20	44385580	gained
20	44389464	gained
20	44414973	gained
20	44417876	gained
20	44418562	gained
20	44418563	gained
20	44424797	gained
20	44442906	gained
20	44442907	gained
20	44447774	gained
20	44452251	gained
20	44455175	gained
20	44475604	gained
20	44475605	gained
20	44479304	gained
20	44495987	gained
20	44498757	gained
